C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0006.jpg,dataset\brownbear\0006.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0007.jpg,dataset\brownbear\0007.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0008.jpg,dataset\brownbear\0008.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0009.jpg,dataset\brownbear\0009.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0010.jpg,dataset\brownbear\0010.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0011.jpg,dataset\brownbear\0011.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0012.jpg,dataset\brownbear\0012.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0013.jpg,dataset\brownbear\0013.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0014.jpg,dataset\brownbear\0014.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0015.jpg,dataset\brownbear\0015.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0016.jpg,dataset\brownbear\0016.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0017.jpg,dataset\brownbear\0017.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0018.jpg,dataset\brownbear\0018.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0019.jpg,dataset\brownbear\0019.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0020.jpg,dataset\brownbear\0020.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0021.jpg,dataset\brownbear\0021.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0022.jpg,dataset\brownbear\0022.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0023.jpg,dataset\brownbear\0023.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0024.jpg,dataset\brownbear\0024.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0025.jpg,dataset\brownbear\0025.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0026.jpg,dataset\brownbear\0026.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0027.jpg,dataset\brownbear\0027.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0028.jpg,dataset\brownbear\0028.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0029.jpg,dataset\brownbear\0029.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0030.jpg,dataset\brownbear\0030.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0031.jpg,dataset\brownbear\0031.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0032.jpg,dataset\brownbear\0032.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0033.jpg,dataset\brownbear\0033.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0034.jpg,dataset\brownbear\0034.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0035.jpg,dataset\brownbear\0035.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0036.jpg,dataset\brownbear\0036.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0037.jpg,dataset\brownbear\0037.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0038.jpg,dataset\brownbear\0038.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0039.jpg,dataset\brownbear\0039.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0040.jpg,dataset\brownbear\0040.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0041.jpg,dataset\brownbear\0041.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0042.jpg,dataset\brownbear\0042.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0043.jpg,dataset\brownbear\0043.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0044.jpg,dataset\brownbear\0044.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0045.jpg,dataset\brownbear\0045.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0046.jpg,dataset\brownbear\0046.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0047.jpg,dataset\brownbear\0047.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0048.jpg,dataset\brownbear\0048.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0049.jpg,dataset\brownbear\0049.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0050.jpg,dataset\brownbear\0050.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0051.jpg,dataset\brownbear\0051.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0052.jpg,dataset\brownbear\0052.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0053.jpg,dataset\brownbear\0053.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0054.jpg,dataset\brownbear\0054.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0055.jpg,dataset\brownbear\0055.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0056.jpg,dataset\brownbear\0056.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0057.jpg,dataset\brownbear\0057.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0058.jpg,dataset\brownbear\0058.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0059.jpg,dataset\brownbear\0059.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0060.jpg,dataset\brownbear\0060.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0061.jpg,dataset\brownbear\0061.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0062.jpg,dataset\brownbear\0062.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0063.jpg,dataset\brownbear\0063.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0064.jpg,dataset\brownbear\0064.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0065.jpg,dataset\brownbear\0065.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0066.jpg,dataset\brownbear\0066.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0067.jpg,dataset\brownbear\0067.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0068.jpg,dataset\brownbear\0068.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0069.jpg,dataset\brownbear\0069.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0070.jpg,dataset\brownbear\0070.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0071.jpg,dataset\brownbear\0071.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0072.jpg,dataset\brownbear\0072.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0073.jpg,dataset\brownbear\0073.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0074.jpg,dataset\brownbear\0074.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0075.jpg,dataset\brownbear\0075.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0076.jpg,dataset\brownbear\0076.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0077.jpg,dataset\brownbear\0077.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0078.jpg,dataset\brownbear\0078.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0079.jpg,dataset\brownbear\0079.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0080.jpg,dataset\brownbear\0080.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0081.jpg,dataset\brownbear\0081.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0082.jpg,dataset\brownbear\0082.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0083.jpg,dataset\brownbear\0083.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0084.jpg,dataset\brownbear\0084.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0085.jpg,dataset\brownbear\0085.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0086.jpg,dataset\brownbear\0086.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0087.jpg,dataset\brownbear\0087.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0088.jpg,dataset\brownbear\0088.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0089.jpg,dataset\brownbear\0089.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0090.jpg,dataset\brownbear\0090.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0091.jpg,dataset\brownbear\0091.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0092.jpg,dataset\brownbear\0092.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0093.jpg,dataset\brownbear\0093.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0094.jpg,dataset\brownbear\0094.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0095.jpg,dataset\brownbear\0095.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0096.jpg,dataset\brownbear\0096.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0097.jpg,dataset\brownbear\0097.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0098.jpg,dataset\brownbear\0098.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0099.jpg,dataset\brownbear\0099.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0100.jpg,dataset\brownbear\0100.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0101.jpg,dataset\brownbear\0101.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0102.jpg,dataset\brownbear\0102.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0103.jpg,dataset\brownbear\0103.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0104.jpg,dataset\brownbear\0104.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0105.jpg,dataset\brownbear\0105.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0106.jpg,dataset\brownbear\0106.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0107.jpg,dataset\brownbear\0107.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0108.jpg,dataset\brownbear\0108.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0109.jpg,dataset\brownbear\0109.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0110.jpg,dataset\brownbear\0110.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0111.jpg,dataset\brownbear\0111.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0112.jpg,dataset\brownbear\0112.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0113.jpg,dataset\brownbear\0113.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0114.jpg,dataset\brownbear\0114.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0115.jpg,dataset\brownbear\0115.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0116.jpg,dataset\brownbear\0116.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0117.jpg,dataset\brownbear\0117.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0118.jpg,dataset\brownbear\0118.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0119.jpg,dataset\brownbear\0119.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0120.jpg,dataset\brownbear\0120.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0121.jpg,dataset\brownbear\0121.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0122.jpg,dataset\brownbear\0122.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0123.jpg,dataset\brownbear\0123.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0124.jpg,dataset\brownbear\0124.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0125.jpg,dataset\brownbear\0125.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0126.jpg,dataset\brownbear\0126.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0127.jpg,dataset\brownbear\0127.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0128.jpg,dataset\brownbear\0128.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0129.jpg,dataset\brownbear\0129.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0130.jpg,dataset\brownbear\0130.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0131.jpg,dataset\brownbear\0131.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0132.jpg,dataset\brownbear\0132.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0133.jpg,dataset\brownbear\0133.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0134.jpg,dataset\brownbear\0134.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0135.jpg,dataset\brownbear\0135.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0136.jpg,dataset\brownbear\0136.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0137.jpg,dataset\brownbear\0137.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0138.jpg,dataset\brownbear\0138.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0139.jpg,dataset\brownbear\0139.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0140.jpg,dataset\brownbear\0140.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0141.jpg,dataset\brownbear\0141.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0142.jpg,dataset\brownbear\0142.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0143.jpg,dataset\brownbear\0143.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0144.jpg,dataset\brownbear\0144.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0145.jpg,dataset\brownbear\0145.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0146.jpg,dataset\brownbear\0146.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0147.jpg,dataset\brownbear\0147.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0148.jpg,dataset\brownbear\0148.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0149.jpg,dataset\brownbear\0149.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0150.jpg,dataset\brownbear\0150.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0151.jpg,dataset\brownbear\0151.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0152.jpg,dataset\brownbear\0152.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0153.jpg,dataset\brownbear\0153.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0154.jpg,dataset\brownbear\0154.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0155.jpg,dataset\brownbear\0155.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0156.jpg,dataset\brownbear\0156.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0157.jpg,dataset\brownbear\0157.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0158.jpg,dataset\brownbear\0158.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0159.jpg,dataset\brownbear\0159.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0160.jpg,dataset\brownbear\0160.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0161.jpg,dataset\brownbear\0161.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0162.jpg,dataset\brownbear\0162.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0163.jpg,dataset\brownbear\0163.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0164.jpg,dataset\brownbear\0164.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0165.jpg,dataset\brownbear\0165.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0166.jpg,dataset\brownbear\0166.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0167.jpg,dataset\brownbear\0167.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0168.jpg,dataset\brownbear\0168.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0169.jpg,dataset\brownbear\0169.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0170.jpg,dataset\brownbear\0170.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0171.jpg,dataset\brownbear\0171.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0172.jpg,dataset\brownbear\0172.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0173.jpg,dataset\brownbear\0173.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0174.jpg,dataset\brownbear\0174.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0175.jpg,dataset\brownbear\0175.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0176.jpg,dataset\brownbear\0176.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0177.jpg,dataset\brownbear\0177.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0178.jpg,dataset\brownbear\0178.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0179.jpg,dataset\brownbear\0179.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0180.jpg,dataset\brownbear\0180.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0181.jpg,dataset\brownbear\0181.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0182.jpg,dataset\brownbear\0182.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0183.jpg,dataset\brownbear\0183.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0184.jpg,dataset\brownbear\0184.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0185.jpg,dataset\brownbear\0185.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0186.jpg,dataset\brownbear\0186.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0187.jpg,dataset\brownbear\0187.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0188.jpg,dataset\brownbear\0188.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0189.jpg,dataset\brownbear\0189.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0190.jpg,dataset\brownbear\0190.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0191.jpg,dataset\brownbear\0191.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0192.jpg,dataset\brownbear\0192.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0193.jpg,dataset\brownbear\0193.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0194.jpg,dataset\brownbear\0194.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0195.jpg,dataset\brownbear\0195.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\brownbear\0196.jpg,dataset\brownbear\0196.jpg,brownbear
